year,product_chapter,importer,value_trln_USD
2005,84,Other,0.00000000
2005,85,POL,0.00000002
2005,85,USA,0.00000000
2005,85,FSM,0.00000000
2005,85,MEX,0.00000000
2005,85,TUR,0.00000000
2005,87,PHL,0.00000014
2005,87,FSM,0.00000000
2005,87,AGO,0.00000000
2005,90,JPN,0.00000030
2005,90,PHL,0.00000008
2005,90,POL,0.00000001
2005,90,ZAF,0.00000000
2005,90,FSM,0.00000000
2005,90,Other,0.00000000
2005,91,FSM,0.00000000
2005,94,JPN,0.00000000
2005,94,MYS,0.00000000
2005,94,FSM,0.00000000
2005,95,FSM,0.00000000
2005,96,FSM,0.00000000
2006,10,FSM,0.00000001
2006,16,FSM,0.00000000
2006,17,FSM,0.00000000
2006,18,SDN,0.00000001
2006,18,FSM,0.00000000
2006,19,FSM,0.00000009
2006,20,JPN,0.00000002
2006,21,FSM,0.00000000
2006,22,JPN,0.00000012
2006,24,FSM,0.00000000
2006,25,JPN,0.00000001
2006,28,FSM,0.00000000
2006,30,JPN,0.00003918
2006,30,USA,0.00000095
2006,30,SDN,0.00000020
2006,30,DEU,0.00000002
2006,30,S19,0.00000000
2006,30,Other,0.00000000
2006,32,COL,0.00000000
2006,32,FSM,0.00000000
2006,32,KOR,0.00000000
2006,33,FSM,0.00000000
2006,33,GRL,0.00000000
2006,34,FSM,0.00000000
2006,38,FSM,0.00000000
2006,39,FRA,0.00000000
2006,39,MEX,0.00000000
2006,39,FSM,0.00000000
2006,40,PAK,0.00000005
2006,40,FSM,0.00000000
2006,42,MNE,0.00000000
2006,43,FSM,0.00000000
2006,44,FSM,0.00000000
2006,48,SDN,0.00000043
2006,48,PAK,0.00000001
2006,48,FSM,0.00000000
2006,49,FSM,0.00000001
2006,50,ITA,0.00000002
2006,50,USA,0.00000001
2006,50,CHN,0.00000000
2006,58,MEX,0.00000000
2006,60,JPN,0.00000000
2006,60,FSM,0.00000000
2006,61,FSM,0.00000000
2006,61,SLV,0.00000000
2006,62,SLV,0.00000000
2006,62,LBN,0.00000000
2006,62,FSM,0.00000000
2006,63,FSM,0.00000000
2006,64,FSM,0.00000000
2006,68,MEX,0.00000000
2006,69,PHL,0.00000000
2006,69,FSM,0.00000000
2006,70,FRA,0.00000001
2006,70,FSM,0.00000000
2006,71,PAK,0.00000005
2006,71,S19,0.00000000
2006,71,FSM,0.00000000
2006,72,S19,0.00000031
2006,72,PHL,0.00000003
2006,72,PAK,0.00000001
2006,72,MEX,0.00000000
2006,73,S19,0.00000005
2006,73,PHL,0.00000002
2006,73,USA,0.00000002
2006,73,FSM,0.00000000
2006,73,TUR,0.00000000
2006,74,S19,0.00000007
2006,74,KOR,0.00000001
2006,76,S19,0.00000016
2006,76,FRA,0.00000000
2006,76,KOR,0.00000000
2006,80,NLD,0.00000004
2006,82,PHL,0.00000000
2006,82,FSM,0.00000000
2006,82,EST,0.00000000
2006,83,PHL,0.00000000
2006,83,FSM,0.00000000
2006,84,PHL,0.00000015
2006,84,KOR,0.00000005
2006,84,FSM,0.00000001
2006,84,USA,0.00000001
2006,84,SDN,0.00000000
2006,84,Other,0.00000000
2006,85,SDN,0.00000004
2006,85,MEX,0.00000004
2006,85,FRA,0.00000001
2006,85,PHL,0.00000001
2006,85,S19,0.00000001
2006,85,Other,0.00000002
2006,87,KOR,0.00000014
2006,87,PHL,0.00000004
2006,87,AGO,0.00000000
2006,87,SVK,0.00000000
2006,90,ETH,0.00000001
2006,90,JPN,0.00000001
2006,90,SDN,0.00000001
2006,90,FSM,0.00000000
2006,90,PHL,0.00000000
2006,90,Other,0.00000000
2006,94,ETH,0.00000001
2006,94,PHL,0.00000000
2006,94,HRV,0.00000000
2006,95,IRL,0.00000000
2006,95,PAK,0.00000000
2006,95,RUS,0.00000000
2006,95,ETH,0.00000000
2006,95,FSM,0.00000000
2007,16,FSM,0.00000000
2007,19,FSM,0.00000004
2007,19,JPN,0.00000001
