year,product_chapter,importer,value_trln_USD
1996,38,GBR,0.00001086
1996,38,Other,0.00010389
1996,39,SWE,0.00021197
1996,39,DEU,0.00010800
1996,39,GBR,0.00008003
1996,39,DNK,0.00006109
1996,39,NOR,0.00005789
1996,39,Other,0.00049497
1996,40,RUS,0.00007918
1996,40,SWE,0.00005397
1996,40,BEL,0.00003962
1996,40,USA,0.00003128
1996,40,DEU,0.00002530
1996,40,Other,0.00017474
1996,41,ITA,0.00000665
1996,41,EST,0.00000531
1996,41,NOR,0.00000396
1996,41,USA,0.00000351
1996,41,DEU,0.00000323
1996,41,Other,0.00001522
1996,42,SWE,0.00000456
1996,42,EST,0.00000330
1996,42,RUS,0.00000215
1996,42,NOR,0.00000175
1996,42,JPN,0.00000150
1996,42,Other,0.00000708
1996,43,HKG,0.00016946
1996,43,KOR,0.00008223
1996,43,DEU,0.00004250
1996,43,ITA,0.00003385
1996,43,GRC,0.00002287
1996,43,Other,0.00012720
1996,44,DEU,0.00041960
1996,44,GBR,0.00038107
1996,44,FRA,0.00019791
1996,44,NLD,0.00017643
1996,44,DNK,0.00015971
1996,44,Other,0.00113415
1996,45,SWE,0.00000015
1996,45,OMN,0.00000007
1996,45,USA,0.00000005
1996,45,RUS,0.00000004
1996,45,EST,0.00000002
1996,45,Other,0.00000008
1996,46,SWE,0.00000010
1996,46,PRT,0.00000008
1996,46,POL,0.00000005
1996,46,USA,0.00000004
1996,46,AUT,0.00000004
1996,46,Other,0.00000021
1996,47,DEU,0.00034347
1996,47,GBR,0.00014199
1996,47,FRA,0.00007591
1996,47,NLD,0.00006536
1996,47,ITA,0.00003222
1996,47,Other,0.00020434
1996,48,GBR,0.00159911
1996,48,DEU,0.00120362
1996,48,FRA,0.00072806
1996,48,USA,0.00061565
1996,48,BEL,0.00051319
1996,48,Other,0.00458315
1996,49,RUS,0.00019457
1996,49,SWE,0.00008259
1996,49,NOR,0.00003390
1996,49,DNK,0.00002600
1996,49,GBR,0.00001382
1996,49,Other,0.00004850
1996,50,JPN,0.00000047
1996,50,DNK,0.00000046
1996,50,CHN,0.00000032
